symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAPL,2024-04-15,0.331684625802273,0.3342523848673944,0.33688431384283923,0.3369623736316325,0.1849297664721209,171.1428890725,175.047591041,170.9545912618,173.7889688329,73531773,0.0,1.0
AAPL,2024-04-16,0.31219454748866515,0.3171910788987313,0.3115686157160811,0.31536758987856683,0.18552644303334748,167.8625430024,172.2033030588,166.7624873717,170.2113104302,73711235,0.0,1.0
AAPL,2024-04-17,0.30406877465701,0.298703043511086,0.30995272009096886,0.30256624992522596,0.10968750621946757,166.4949062724,169.1211652106,166.4949062724,168.0904824575,50901210,0.0,1.0
AAPL,2024-04-18,0.29841606312194546,0.28675418462710933,0.3012747621042552,0.2931147933241611,0.08382613460361185,165.5435068079,167.129172582,165.0578966646,166.5246375056,43122903,0.0,1.0
AAPL,2024-04-19,0.2864040511099335,0.2734380433832748,0.28646238554072645,0.2822276724292637,0.16703433715315785,163.5217829461,164.9092404983,162.6050699205,164.7209426877,68149377,0.0,1.0
AAPL,2024-04-22,0.2913501737031149,0.2785504904679612,0.2906218205757376,0.27807022791170655,0.10042869266909324,164.3542574774,165.7615358519,163.293843491,164.0321691171,48116443,0.0,1.0
AAPL,2024-04-23,0.2975917093564153,0.2773021022263519,0.2915195403674665,0.2770832087096967,0.10515430108006296,165.4047610527,165.553417219,163.4424996574,163.8686473341,49537761,0.0,1.0
AAPL,2024-04-24,0.3100747806630161,0.2906776905293107,0.29923993057633613,0.2842017108332835,0.10087884497419175,167.5057682033,167.7832597137,164.7209426877,165.0479862536,48251835,0.0,1.0
AAPL,2024-04-25,0.315197550491668,0.298465255274589,0.3108570231611707,0.3020577854878268,0.10854749297995206,168.3679739679,169.0815235662,166.6446525839,168.0062439632,50558329,0.0,1.0
AAPL,2024-04-26,0.31172348819407647,0.30280489059065996,0.3170147824525704,0.30418137225578756,0.08952967854958768,167.7832597137,169.8049835756,167.6643347807,168.3580635568,44838354,0.0,1.0
AAPL,2024-04-29,0.33645410115998353,0.33068556131993865,0.34047519300975515,0.3250583238619369,0.16710097294034457,171.9456323706,174.4529663757,171.5492159271,171.8167970264,68169419,0.0,1.0
AAPL,2024-04-30,0.31778837661190606,0.3245030671710156,0.32192231731402243,0.32481904647963167,0.15967121566131576,168.8040320558,173.4222836226,168.4769884899,171.7771553821,65934776,0.0,1.0
AAPL,2024-05-01,0.31172348819407647,0.3109194141611218,0.3165958465497636,0.3023867918884968,0.10796504659381576,167.7832597137,171.1577546891,167.5949619031,168.0607512242,50383147,0.0,1.0
AAPL,2024-05-02,0.33368662780427494,0.31514015535894435,0.32724878807828106,0.3199138601423699,0.25369722723774935,171.4798430494,171.8613938763,169.3590150767,170.9645016729,94214915,0.0,1.0
AAPL,2024-05-03,0.39462992404168884,0.3958989851792536,0.3976898677359506,0.404468505114554,0.48313949673735657,181.7371185251,185.3246873389,181.0235689268,184.9728677453,163224109,0.0,1.0
AAPL,2024-05-06,0.38479656126714956,0.37925380862446034,0.38428391884613067,0.37880002392773826,0.20167979303899333,180.0820798735,182.5497722343,178.8036368432,180.7203103476,78569667,0.0,1.0
AAPL,2024-05-07,0.3888594476829772,0.3834151027631587,0.3896702375965049,0.38535622420290716,0.19747758243714983,180.7658982386,183.2435010105,179.6955738411,181.8064914028,77305771,0.0,1.0
AAPL,2024-05-08,0.39086144968497916,0.3725362909434189,0.3904482614160032,0.3817670634683257,0.090256923616882,181.1028522155,181.4298957814,179.8244091852,181.2118667375,45057087,0.0,1.0
AAPL,2024-05-09,0.4016369310486958,0.38198837334417646,0.39439822849961104,0.38003230244661124,0.10330973458283049,182.9164574446,183.0056511444,180.478496317,180.924464816,48982972,0.0,1.0
AAPL,2024-05-10,0.3926868044515104,0.38454459688651976,0.39451792447184153,0.39403002931147935,0.10921633448284554,181.6578352364,183.6823202618,180.7448321858,183.4937652839,50759496,0.25,1.0
AAPL,2024-05-13,0.4117058234705293,0.3964934557704962,0.409420073014543,0.3972303642998145,0.17998589776349325,184.8632698598,185.6770334485,183.2158947902,184.0246964057,72044809,0.0,1.0
AAPL,2024-05-14,0.41847730083024204,0.4036271028654077,0.4194146866957926,0.40964287850690906,0.11464947850364815,186.0045236731,186.8679069927,184.873193806,186.0839152428,52393619,0.0,1.0
AAPL,2024-05-15,0.4319613731378438,0.41759716175960926,0.4258782691962415,0.41203565232996353,0.1745171849545795,188.2771073535,189.2000343503,185.9449799959,186.4808730909,70399988,0.0,1.0
AAPL,2024-05-16,0.4326679620797269,0.42024255589063886,0.4395840564964988,0.4273494047975115,0.11615099803698725,188.3961947079,189.6416499563,188.2176629157,189.0214033187,52845230,0.0,1.0
AAPL,2024-05-17,0.43284460931519764,0.4185483147055973,0.43671075468310483,0.421606747622181,0.07770856238346177,188.4259665465,189.3588174896,187.7412142586,188.0687044832,41282925,0.0,1.0
AAPL,2024-05-20,0.43973385149855737,0.42514634379779914,0.4356933389191453,0.4205000897290183,0.08794348282484696,189.5870682522,190.4602762786,187.5725071731,187.8851114785,44361275,0.0,1.0
AAPL,2024-05-21,0.44744744744744747,0.4299621500574555,0.4471249027470223,0.4310582042232458,0.08112139724466705,190.8871052048,191.2642151604,189.4680801373,189.6366879832,42309401,0.0,1.0
AAPL,2024-05-22,0.43890949773302723,0.4305156021779024,0.44323418516966906,0.4380869773284679,0.05565053421639948,189.4481330054,191.3566070996,188.8229243946,190.802751662,34648547,0.0,1.0
AAPL,2024-05-23,0.41523876817994476,0.41967780882895833,0.421419594230654,0.4304001914219058,0.1100356600873186,185.458706632,189.5473724674,185.2056460038,189.527524575,51005924,0.0,1.0
AAPL,2024-05-24,0.43349231584525705,0.41718103234573944,0.42989047818540893,0.4174792127774123,0.06123098382303721,188.5351299548,189.1305667269,186.6102813493,187.3839521953,36326975,0.0,1.0
AAPL,2024-05-28,0.43355119825708077,0.4315672206538106,0.43623197079418263,0.4335706167374529,0.11427188679228095,188.545053901,191.5321617079,187.6618226889,190.0534937237,52280051,0.0,1.0
AAPL,2024-05-29,0.4353176706117883,0.42709085710175376,0.43868573822490853,0.4222049410779447,0.11689171854812289,188.842772287,190.7848885589,188.0687044832,188.1679439453,53068016,0.0,1.0
AAPL,2024-05-30,0.44120591179414714,0.4266925618056212,0.4453887126698186,0.4290841658192259,0.1065180705236439,189.8351669073,190.7183981193,189.1801864579,189.3091977586,49947941,0.0,1.0
AAPL,2024-05-31,0.44685862332921156,0.4290109971114673,0.4410796576695193,0.4331518813184183,0.19033757878637844,190.7878657427,191.1054320212,188.4656623313,189.9840261003,75158277,0.0,1.0
AAPL,2024-06-03,0.45733969263381025,0.44339718541953865,0.45669998204560414,0.4418855057725668,0.1069589333172466,192.5543281668,193.5070270022,191.0558122902,191.4329222459,50080539,0.0,1.0
AAPL,2024-06-04,0.4592239298121652,0.44535893837063933,0.45977736549165105,0.45226416223006516,0.0982841986333752,192.8718944452,193.8345172269,191.5661016039,193.154726912,47471445,0.0,1.0
AAPL,2024-06-05,0.4681740564093506,0.4547515737122727,0.4707642587826919,0.4568403421666567,0.12051166562822963,194.380334268,195.4025007269,193.3879396478,193.9139087965,54156785,0.0,1.0
AAPL,2024-06-06,0.45998940116587184,0.4523736913473022,0.4665748997546231,0.45854519351558287,0.0773721849829401,193.0009057459,195.0055428788,192.6932634136,194.1967412633,41181753,0.0,1.0
AAPL,2024-06-07,0.4741800624153565,0.4549893619487697,0.4663953557962772,0.45235389124842973,0.11701106582967435,195.3925767807,195.4421965117,192.663491575,193.1696128313,53103912,0.0,1.0
AAPL,2024-06-10,0.4519813931578638,0.4571294560772432,0.45448560655933923,0.46581324400311064,0.26382845359018237,191.6512490623,195.799458575,190.6886262807,195.4025007269,97262077,0.0,1.0
AAPL,2024-06-11,0.5345934169463582,0.5157442563737651,0.46334310850439864,0.44637195669079377,0.5135587801353964,205.5745455844,205.5844695306,192.1573703187,192.1772182111,172373296,0.0,1.0
AAPL,2024-06-12,0.5694518047459225,0.5932632214718021,0.5427613860793583,0.5284440988215588,0.5992091300909772,211.4495217363,218.5252953787,205.3264469294,205.7928724009,198134293,0.0,1.0
AAPL,2024-06-13,0.5763410469292822,0.5727539860739319,0.5708899395535338,0.5725309565113359,0.2658255057229675,212.610623442,215.1015339388,209.9907016445,213.1068207521,97862729,0.0,1.0
AAPL,2024-06-14,0.5660366248601543,0.5633613507322985,0.569094499970076,0.5672070347550398,0.17359541538868556,210.8739328566,213.5335504388,209.6929832585,212.2235895401,70122748,0.0,1.0
AAPL,2024-06-17,0.5906494730024141,0.5858323390812694,0.5775929139984439,0.5643357061673746,0.2520793261509384,215.0221423692,217.2848021034,211.1021836192,211.7472401224,93728300,0.0,1.0
AAPL,2024-06-18,0.5766354589884002,0.5839300331892932,0.5792686576096713,0.5895794700005983,0.20624670507444118,212.660243173,216.9672358249,211.3800541129,215.9351454198,79943254,0.0,1.0
AAPL,2024-06-20,0.549490667137726,0.5578327742337423,0.5544317433718353,0.5676855895196506,0.22695758450943568,208.0853039737,212.610623442,207.2616164388,212.3029811097,86172451,0.0,1.0
AAPL,2024-06-21,0.5365954189483602,0.5438627153395408,0.544018193787779,0.5465095411856193,0.759754297940115,205.9119597553,210.2784960844,205.5348497996,208.789904154,246421353,0.0,1.0
AAPL,2024-06-24,0.5404227757168933,0.548677927128606,0.5409060985097851,0.5305377759167316,0.20885252941727958,206.5570162585,211.0823357268,205.0188045971,206.140210518,80727006,0.0,1.0
AAPL,2024-06-25,0.545898840016487,0.5408309153242035,0.5529953917050692,0.5390919423341509,0.12901347376148883,207.4799432553,209.7723748281,207.02344173,207.5593348249,56713868,0.0,1.0
AAPL,2024-06-26,0.5705116881587471,0.5615184918994465,0.5651445328864682,0.5531494885445953,0.16059687525170868,211.6281527679,213.2259081065,209.0380028091,209.8914621825,66213186,0.0,1.0
AAPL,2024-06-27,0.5755166931637521,0.5667468607494253,0.575378538512179,0.5722318597834539,0.10593545124752987,212.4716881952,214.0987191751,210.7349976097,213.0572010211,49772707,0.0,1.0
AAPL,2024-06-28,0.5550256138491434,0.5687115860534822,0.5631097013585493,0.5786923491057008,0.21488942186435947,209.0181549167,214.426705597,208.7005886382,214.128987211,82542718,0.0,1.0
AAPL,2024-07-01,0.591120532297003,0.5772719625673757,0.5728050751092224,0.5566788299336005,0.1412788905719285,215.1015339388,215.8557538502,210.308267923,210.4769750085,60402929,0.0,1.0
AAPL,2024-07-02,0.6118471412589062,0.5943332685360387,0.5918367346938773,0.5809654842376024,0.1334431477274972,218.5947630021,218.7039264103,213.4640828154,214.5060971667,58046178,0.0,1.0
AAPL,2024-07-03,0.6193840899723253,0.6012885744535774,0.6153569932371774,0.6039959322845008,0.06469817928301023,219.865028116,219.865028116,217.364193673,218.3268164546,37369801,0.0,1.0
AAPL,2024-07-05,0.6475887652358241,0.6304176334244656,0.6310371655993776,0.6138661243046002,0.1413104064199847,224.618598347,224.7277617552,219.964267578,219.964267578,60412408,0.0,1.0
AAPL,2024-07-08,0.6563033621857151,0.6387402217018623,0.6406128433778202,0.6464078482981397,0.13689989331823924,226.087342385,226.1171142236,221.5520989704,225.3628943122,59085861,0.0,1.0
AAPL,2024-07-09,0.6613672496025438,0.6479545158661228,0.6592979831228678,0.6514326733265539,0.10060616755604262,226.9408017584,227.655325885,224.6504542143,226.1965057932,48169822,0.0,1.0
AAPL,2024-07-10,0.6866866866866868,0.6698310336238511,0.6765216350469805,0.6596279236705151,0.14867578213115185,231.2080986254,231.3073380875,227.5064666919,227.5560864229,62627687,0.0,1.0
AAPL,2024-07-11,0.6548313018901255,0.6657291865442769,0.6556945358788677,0.672130166895974,0.15560112292572506,225.8392437299,230.6225857995,224.0529334135,229.6301911792,64710617,0.0,1.0
AAPL,2024-07-12,0.6723193782017312,0.6672153630223834,0.6731102998384104,0.6573547885386133,0.11682027176482504,228.786655752,230.8706844546,226.9408017584,227.1789764672,53046527,0.0,1.0
AAPL,2024-07-15,0.6950479891656363,0.6945015631604197,0.6995032617152432,0.702578213794341,0.1486876350690483,232.6172989862,235.4257757615,231.3172620337,234.6814797963,62631252,0.0,1.0
AAPL,2024-07-16,0.6975210504622269,0.6887946454844907,0.6949548147704829,0.6937249506490399,0.08419643501264892,233.0341047267,234.4730769261,230.5630421223,233.2127357583,43234278,0.0,1.0
AAPL,2024-07-17,0.6625448978390156,0.6602000155751295,0.6609013106708956,0.6605252138541604,0.13111480514930457,227.1392806824,229.6995595632,224.9163167331,227.704945616,57345884,0.0,1.0
AAPL,2024-07-18,0.634870164281929,0.6541370100150461,0.634747740738524,0.6654902195369983,0.16000306134953649,222.4750259673,228.68741629,220.5795522426,228.5286331508,66034585,0.0,1.0
AAPL,2024-07-19,0.6356356356356356,0.6324982804938148,0.6407624633431084,0.6328288568523059,0.10386990143549019,222.6040372679,225.0750998723,221.5769088359,223.1101585242,49151453,0.0,1.0
AAPL,2024-07-22,0.6335747512218102,0.6383240922879925,0.639655275599976,0.6459292935335288,0.10071260461098766,222.2566991508,226.0476466001,221.3933158312,225.2835027426,48201835,0.0,1.0
AAPL,2024-07-23,0.6397574044632868,0.6333305393215545,0.6372015081692501,0.6301070766285817,0.07331095618351546,223.2987135021,225.2140351191,220.9864340369,222.658618972,39960260,0.0,1.0
AAPL,2024-07-24,0.6016604840134252,0.6206088686689626,0.6039858758752767,0.6279236705150446,0.14584932690307628,216.8779203091,223.0903106318,215.4786438945,222.2963949356,61777576,0.0,1.0
AAPL,2024-07-25,0.5954778307719486,0.597127280314879,0.5889640313603446,0.5975952623078304,0.11131662520598759,215.8359059578,219.1703518818,212.9877333977,217.264954211,51391199,0.0,1.0
AAPL,2024-07-26,0.5982453041276572,0.5890424802739795,0.5972829014303667,0.5962194173595741,0.07876724751249059,216.3023314293,217.8206951983,214.3671619198,217.0367034483,41601345,0.0,1.0
AAPL,2024-07-29,0.5998940116587177,0.5879129861506187,0.5957268537913698,0.5858108512292877,0.061180456727044974,216.580201923,217.6321402204,214.1091393186,215.3099368091,36311778,0.0,1.0
AAPL,2024-07-30,0.6031914267208387,0.5940063097108554,0.5979412292776347,0.5991505652928157,0.07890853519717772,217.1359429103,218.6493447062,214.4763253281,217.5229768122,41643840,0.0,1.0
AAPL,2024-07-31,0.6225048577989756,0.6147830568747847,0.6249326710156202,0.6126099180474966,0.10681172082601484,220.3909972647,222.117763904,218.9520250654,219.7558647078,50036262,0.0,1.0
AAPL,2024-08-01,0.6006006006006008,0.6187065627769861,0.6033275480280089,0.6301369863013699,0.1482545589740581,216.6992892774,222.7727443533,215.3694804863,222.6635809451,62500996,0.0,1.0
AAPL,2024-08-02,0.609432962374139,0.6253646333989034,0.6074570590699622,0.5989112879105103,0.2914459086075516,218.1878812078,223.884226328,216.0542327742,217.4832810274,105568560,0.0,1.0
AAPL,2024-08-05,0.5470764882529588,0.553433691858547,0.4775270812137171,0.47891368068433326,0.33792681057882124,207.6784221794,211.876251423,194.5093455687,197.5758449452,119548589,0.0,1.0
AAPL,2024-08-06,0.5350644762409469,0.5325677741059311,0.5078700101741576,0.5160614942872526,0.17205848998279125,205.653937154,208.3929463059,199.5407862933,203.738615537,69660488,0.0,1.0
AAPL,2024-08-07,0.5503150209032561,0.5542659506862864,0.5397091387874797,0.52563258957947,0.15163063809095897,208.2242392205,212.0151866698,204.820325673,205.3264469294,63516417,0.0,1.0
AAPL,2024-08-08,0.5708649826296885,0.5575949859972451,0.554312047399605,0.5627804031823893,0.09725252423855979,211.6876964452,212.5709276572,207.2417685464,211.4892175211,47161149,0.0,1.0
AAPL,2024-08-09,0.588117529294,0.5729323272513047,0.5731043150397988,0.5567386492791768,0.08076313263792595,214.5954126825,215.1313057774,210.357887654,210.4868989547,42201646,0.0,1.0
AAPL,2024-08-12,0.5957133604192428,0.5891607799216367,0.5948291339996408,0.5804869294729915,0.06688686998168969,216.1237003977,218.090800634,214.2061775651,214.6731390839,38028092,0.25,1.0
AAPL,2024-08-13,0.6177353824412648,0.6033097744638023,0.6152372972649469,0.5980738170724411,0.08725875871765296,219.8395218452,220.455513636,217.5941324143,217.5941324143,44155331,0.0,1.0
AAPL,2024-08-14,0.6203850909733264,0.6100867392039682,0.6193668083069004,0.6074056349823533,0.07996161470115931,220.2866126611,221.5881437029,218.2796716654,219.1440472427,41960574,0.0,1.0
AAPL,2024-08-15,0.6380498145204028,0.6238784569207969,0.6376802920581721,0.6315128312496261,0.09476844103850302,223.2672181003,223.8931452426,221.3198892134,223.1479938828,46414013,0.0,1.0
AAPL,2024-08-16,0.6458811752929401,0.6326593820240416,0.6430073613022922,0.6274451157504337,0.087873545504047,224.588619845,225.3606960073,222.2042348472,222.4723899832,44340240,0.0,1.0
AAPL,2024-08-19,0.6449390567037625,0.6276830687047497,0.6393560356693995,0.6382125979541784,0.07572992968291972,224.4296542216,224.5290077363,221.5980790544,224.2607532467,40687813,0.0,1.0
AAPL,2024-08-20,0.648589766236825,0.6346978216814123,0.6537794003231789,0.6385116946820601,0.041189238473975445,225.0456460124,225.701379209,223.9924987572,224.3104300041,30299033,0.0,1.0
AAPL,2024-08-21,0.6479420597067658,0.6395130334704775,0.6513854808785684,0.6429981456002871,0.056039313904210325,224.9363571463,226.5061426776,223.5950846986,225.0555813639,34765480,0.0,1.0
AAPL,2024-08-22,0.6369310486957547,0.641653127598951,0.6445029624753127,0.6505952024884847,0.08572931412810283,223.0784464225,226.8638153303,222.4525192803,226.3173709998,43695321,0.0,1.0
AAPL,2024-08-23,0.6505328858270036,0.64093976288946,0.6470764258782691,0.6378471017527068,0.0690451952156263,225.3735126107,226.7445911127,222.8797393932,224.2000482493,38677250,0.0,1.0
AAPL,2024-08-26,0.6525348878290056,0.6353517393317794,0.644446106888503,0.6444338098941198,0.04219723691626334,225.7113145605,225.8106680751,222.4430806964,225.294029799,30602208,0.0,1.0
AAPL,2024-08-27,0.6575398928340106,0.6446849276142883,0.650427913100724,0.6398576299575283,0.059926276255695424,226.5558194349,227.370518255,223.4361190752,224.533975412,35934559,0.0,1.0
